c0,c1,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,0.0,0.009045429429650337,-0.02221763944522051,-0.47162319331680114,-0.23028583462623867,-0.9295253837798724,-0.17969208052925448,-0.13704789490647198,-0.5228336794006032,0.27060543939429654,-0.13934556307824397
1,,1.1271676334720233,0.02437676351050472,-1.5532547943859565,-0.4366163064536961,-0.41513059514503103,,,-0.29205739682592546,-1.487914066828353,
1,,-0.7973256137195168,-1.0184450533692864,-0.1015244788034671,-0.25638320885391647,0.6012775918249981,-1.1108882210176354,-0.0478827808262278,-0.7966849013506881,0.16193997722046363,0.1401951473997695
0,,0.5633888128542579,0.4410330912189278,0.14979532619699099,1.714021021077334,-0.37781878275227704,,,0.3857476848158458,0.022928690492026692,
0,1.0,-1.0336042474080904,0.49041402799092293,-0.7731209549861616,0.2213317312639229,1.6375041145432883,-0.5324325927075666,-0.7991328008616551,0.8154441947115243,0.7121895249320396,0.08258213774335527
1,0.0,0.030355153966614062,1.7853071055007934,-1.308291067917218,-0.856590617816762,1.35791504231585,,,2.0810749671236373,0.14624092641911024,-1.4148323144500146
1,1.0,0.362055579238744,-0.8798633007198448,-0.89941747202702,0.005227623347075837,-1.2268117880917897,,-0.8868132405753749,,,-0.1972799497943759
1,0.0,0.7674951882274722,1.484208680929071,-0.9046671568088201,0.5734731341578798,-0.28434278422784004,1.3790404218273677,-1.194147817394732,,-0.6052282104617659,
0,0.0,0.9322204888547097,-0.4723577967912618,0.8955105998676479,0.5063002653242183,-0.6698102693196418,,,-0.6851634670868586,0.9880102658914063,
0,,1.0601524936645321,0.9984590180749526,0.9461046628109817,-0.03271433649345571,0.4872258445463617,,0.7342895112264354,1.086184167725798,,
0,1.0,-0.857376750871117,0.16607361434256707,1.4762202870400807,0.5352846279071191,1.3486840819598935,-0.7490943469679732,0.9606016313424708,0.9275403534842271,-1.202024035772202,-0.202476579400432
0,1.0,1.7523181858849548,-0.016788612807674033,2.0729227570801263,0.40170795845612584,0.176173324140628,1.5591483054282502,2.019122101221773,0.1440133874492064,,
1,1.0,1.1843646917990454,-0.7514678749214109,0.3085877101406868,1.0565854775747274,-0.6052628880559896,,,,,-0.6762915254626359
0,,0.724630282504342,0.6482579819057952,-0.14130075068748624,2.3010733778259196,0.29943362456334893,0.8613448738536215,-1.2200679264979923,0.592012561368887,,
1,1.0,0.5190086180427836,-0.4258899605383398,1.2566193900283782,2.8509689485808756,-1.1847888030028908,,-0.005743913553700121,-1.234807605921957,0.6205875141077946,-1.1285553975463625
1,0.0,-0.6285594488359838,0.3820655875217813,-0.13202921403062515,0.32542992808762594,1.2793181316161366,-0.3849858116843883,-0.08451227158725166,0.8555429406959284,-0.12174271241287701,0.3084097242740209
1,,-0.21894338389671916,-0.36684408526248935,0.5814623322583659,-0.3837907189751714,-0.14588607720702204,-0.4036441885670727,0.9660107519102226,,-0.2088754749984624,
0,,1.0137493088790648,-0.9869240280382943,0.9255780489545606,0.7759803869354936,0.5953439808417226,0.5036078785646448,0.8889733217957103,-0.35051275640649665,,-0.8379340732326136
0,1.0,1.8366779442765686,0.43987346343781014,-1.2116025094906353,0.26614818541485485,-0.7522940961777246,1.8794209080249267,,,-2.1991699387221546,
1,,0.5331715306687795,0.6708297931376032,-0.22315876013995153,-0.630604721255089,0.1003529790988341,,,,-0.0396060937539881,
1,0.0,1.7420407371559041,0.20327121683105975,-0.7683279709116162,-0.7151516075194839,0.2868182140101378,2.0174397454422706,,,-1.3722992707876178,-0.1998864531555543
1,1.0,-0.6645504865290595,-0.6110273663556353,-0.05707745074669999,1.8341583031796425,0.22251028117781632,-0.7746780864002184,-0.9310896995952366,-0.47710287933822826,-0.03179551585510435,-1.0489388923493943
0,,1.2585841948143541,1.3796883800368744,0.0742306570628052,-1.9897263173929356,-0.700212357374573,,,,,
0,0.0,-1.1862650569529334,-0.9726874969062419,-1.1920897224074756,-1.043938142532243,-0.44870697887124406,-1.4873183291545224,-0.2111254925802278,-0.6844967547223989,1.5096940970659716,1.104822869632325
1,0.0,-0.561144903850958,0.20371587730935864,1.624241549299484,-0.9876961129570276,-0.3684726218349563,-0.36402335223015847,1.9933323811773977,0.13857202617035153,-0.9975856095982188,-0.04445898195681904
1,0.0,-0.9992989425750067,1.3056794121979287,1.5773009004929774,-0.009277666471428157,-0.02529503192340184,-0.6482768142984284,1.2735878586795941,0.8466839196948198,-1.746133941359924,-0.1076809063893369
0,,-0.4937134873879076,0.46665953788413367,-1.2180735374099425,0.4163909208197707,0.7268308940829313,-0.40187782347042583,-1.1636305050481748,0.7701684803592679,0.7074233938012553,0.3750103858574
0,1.0,0.46728887058480273,0.5819844444758162,1.3582919071222193,-1.0877804183117394,-0.41585442674808293,0.6197931464455346,,0.05893058660042385,,
0,0.0,-1.1740941728241743,-2.0817858736671844,-0.2438117929416341,1.3340161479036137,0.7429465498341772,-1.6879527013581535,-0.9531239707588532,-1.2790245624228362,0.3402639715930642,-2.8129610758109833
0,0.0,-2.5841944841762206,-1.2414282745027851,-0.4459547655372833,0.23944379643029187,2.0415123837114915,-2.972096075447829,-0.6437189981400881,0.5130931930422415,1.1884223896783928,-0.47933758411433175
0,,-0.5480673549798065,0.022911803396244008,-0.33650765179030273,-1.3737165865477818,-0.2787591208377484,-0.3541863843691259,0.09853559967753896,-0.19491028833780075,0.3872749067650459,0.288456139213384
1,1.0,0.5630941352818613,-1.9699738223051457,1.749145903598,-1.35247925204375,-0.23222596441780963,-0.29615542121381533,2.149500190867588,,0.9195261210058367,
1,0.0,-0.8879042489072422,1.496872194789176,-0.8189461013561925,-0.13737864182392134,-1.9179990061582601,-0.10073444391747086,-0.5500358958703394,,0.5504191362157822,
1,0.0,-0.3326607931320231,1.0338607202137144,0.9574351337280572,-0.3061274759107078,0.5323132507509741,-0.08968529832880054,0.9435165858677063,0.823389413892328,-0.35311992394409714,-0.07105773890615555
0,,1.1384373285561837,1.7398016231621947,-0.190281473157636,0.4163676399258076,0.6240910261242585,1.8020411216971528,,,,
0,1.0,0.18423677873258185,2.1715468246761063,1.2241289361892789,0.047104068859945156,-1.1509659212924244,,1.1952605411056496,,0.27126619116031064,0.46835422723798803
0,,0.848090862788916,-0.23443041766239459,0.06466242503444689,0.22404077432849445,-1.1327797267017308,,,-0.9736878961393773,,-0.1052997030299998
0,1.0,-0.5345684261493906,0.5075531137823645,0.9959156891940174,-1.0470865511887721,0.5324700887606509,-0.269957928291144,1.5132600988457365,0.7323503358569882,-0.3931795293786541,-0.5732129275104789
1,0.0,-0.2604695783718011,1.1653743771568887,-0.1785972814025106,-1.222887152508132,1.0422129278596242,0.016129192401577706,0.2346179077893259,,-0.056624616151374096,-1.4514439893699485
1,0.0,-0.27520793375189595,0.7627522229693354,-0.9327218041593673,-0.10814109924068853,0.06794565588337077,,-0.7792607525670726,0.7225239321937312,0.23184270361126744,-0.3586431560905078
1,0.0,-0.27654754694565387,1.3756988187971422,-1.8170845911701834,-1.1237951510400586,-1.0587947829931694,0.30012467060891784,-0.9323227201935861,0.6002456713344255,0.592390689491698,-1.6105256357530888
0,,0.08852444437289615,-2.4879265449982464,-0.5213388565098569,-1.3919326306571722,-0.5529305960923988,,,-2.392520165978379,,3.7270844610034253
0,1.0,0.8656734581733603,0.5185007507928228,1.2951125734984064,-0.29199829204817,1.0102442294233145,,,,,
0,,0.76868045051712,-0.41787146536265374,-0.5141055998121887,-1.3543074160850546,0.47452873873402734,,,,,
1,0.0,-2.3887715014719855,0.5807239306568494,-0.7292095436629896,0.09836414780947762,0.03488670104974053,-2.1300989366162852,-0.7113212655869536,0.46836647594914593,1.8213272088243746,0.1102780980893083
0,0.0,1.2608128648683286,-3.0761321759141,0.012841980776018672,-0.484353927480551,-0.9247332093665922,,,,,1.5856878791173472
1,,0.5761276313304723,1.021808508355656,0.06819282519677232,-2.2138686255894333,0.7716007157403536,,,,,
0,1.0,-1.2395006337855317,1.1925040639716808,-0.4562528313771184,-1.8054832167829717,-1.3211802033881956,-0.8134829029124436,0.4334739872481738,-0.038566380764987696,0.3999228671397222,-2.114104102951219
1,0.0,-0.6492264389609393,0.36623347580597326,1.8896742782446834,0.03818206561585182,-0.6946352713541843,,1.5662614113000046,0.05466488792588535,-1.3552649571451865,0.007317648284202471
1,1.0,0.46708339195743653,-0.4546284287650817,-1.5265311804199824,-2.268279084036461,-0.0368396554596696,0.40327605622939644,-0.4115724230792155,-0.8633213137358758,-0.6331826638548672,0.8521815262297057
1,1.0,-0.7783673427794956,-0.9552259429212386,0.21888589726340585,0.22075451034319157,1.4971687061913634,,-0.13453606289423517,-0.11128566732286502,-0.00941482863917571,-0.08379446532519957
0,1.0,-1.8373936756410774,1.281836426686714,-0.5837194295751428,1.615096713480747,-0.16434254546135674,-1.181050760216234,-1.450522297300691,0.7215195544547107,0.970491687881937,2.2264569829745415
0,1.0,-1.3280540097040987,0.7088807279817181,-0.7297700593065027,-0.8193885173645391,0.6286552531379214,-0.9454602285656052,-0.22998069293777626,0.6470936528246835,1.0049756511769428,-0.44021946371992504
0,1.0,-0.5985348265286384,0.645355777418372,-0.7933624443609807,-1.4232453707581134,-2.7065302579118016,-0.2698715699173352,-0.034790123933076456,-1.1448171531598623,0.5231946841921902,-0.8030554019681722
1,1.0,-0.6010065058333256,-1.0693379682232205,0.8546018548033557,-0.7508144869854838,-0.5253977505623384,-0.9578638609869488,0.8926852231235273,-0.7392077232736082,-0.45757649048505916,0.7957258995980939
1,1.0,0.17280916515008518,-1.7604912761643285,-1.4016160909405628,-0.2100168043600819,-1.2476996314541287,-0.11447189467157633,-1.374236282592417,-2.171926481109842,-0.1679292289502588,0.31404333954243174
0,0.0,0.35001612647439123,-0.17960065347414889,1.092536596873773,1.0291952339470827,-0.33459686771469077,0.47042378612994096,,0.02845046494028156,,-0.16006423890933644
1,,1.2635415366922924,-0.2434475636849998,0.9707400541462559,0.0880299229274758,-1.1611565904856933,1.2212781652808313,0.7763602243207612,,1.0698819017313639,0.17706430675316673
1,,1.2111667603286131,-1.462574047056149,-0.04799656927853886,-0.2512901444282838,-1.5606375870296842,,,-2.0903470163837015,,0.6022299021699502
0,0.0,-0.5688689422295101,-0.24608622956442722,-0.6869885133810164,-0.09307179512888285,-0.14456378864512295,,-0.8812366380774945,-0.5353664287111936,0.4609212713959353,0.052535993298824205
1,1.0,0.9758580739108614,-2.0560656708600584,0.9790732539411041,2.2487192487849628,1.5766888225353903,,-0.14621320515191386,,,
1,0.0,0.6695461277164511,1.3649166675144984,1.0504997659623747,0.7740782671234439,-1.0797434310540568,0.9634343053748743,,,0.7259194064664863,
0,,-0.2827007617725276,0.12720489682171668,1.6576188807716596,0.858645950746116,-0.23326709905477555,-0.17726899413018973,,0.19679273950996468,-0.5056083700980328,0.14830080035951615
0,,-0.5046792800582403,-0.6915991358607451,1.5842347766411924,-1.0218242701155993,0.0716523318615182,-0.39067131530613713,1.8840954661089353,-0.5756258474254171,-0.8757897525283942,0.8753526573295712
1,1.0,-0.030332381901878775,-1.9248784574216817,0.6940314828723049,1.563673799948599,0.12841180524283477,,-0.10753467983147551,-1.4365589897809032,0.014503991367266838,-2.9601405769584583
1,,1.0130612705646296,-1.0993164176904155,0.3257575493279159,-0.38615500056219865,1.0954316924141798,,,,0.4467889038805052,0.315414359344578
0,0.0,-0.1847869592381371,-0.3113324896924176,-0.586781011925889,-2.0363214893719777,1.7503458131432712,-0.44535412014445297,0.26586290810123797,0.5635366835969666,,0.4353559839513046
0,0.0,-0.8804628188069176,-0.15218640662554095,0.18616160290756903,0.7351622295149639,-1.0615560788920222,-0.42675726148287857,,-0.9803684722113709,-0.020859200334993028,-0.07725389285306158
1,0.0,-0.7025551476547264,0.48358995064861393,0.6775408928266615,-0.12049089220783395,-1.478615949071946,-0.4277191187778156,0.7191123812856345,-0.6566253452746419,-0.36482351994452517,-0.07562747782296625
1,,0.27312337756413285,1.2654638816315884,-1.334801032078038,-0.702546967608721,0.4955778418115795,,-0.8783604421508034,,-0.36008107720098165,-1.024660900880161
1,0.0,-0.45548312112199674,0.005966328535023755,0.6975704357499223,0.5287251748164775,-0.1893658936990886,-0.5785533275275354,0.4294908959642446,-0.024428984061427454,-0.5011763206541133,-0.0032923995306194625
0,1.0,1.159133550709042,-0.020767041893018964,-0.01445055242040579,-0.8906196842968688,1.5065577161118557,,0.7803167055524851,,,0.08064924651821474
0,,0.5459986692488356,0.7624563255617017,1.2331675776753095,-1.1947397392764205,-1.384024792653568,0.8399751752423902,1.650586804282549,-0.2365648980545697,,
0,,0.7358801044541347,-0.8357577875640505,1.0530187906253847,-0.6970387217200293,1.0022450704839478,,0.8533159233672245,,,0.7058350453510002
0,0.0,-1.0950455848836467,-0.145744948244323,-0.09146608812130086,0.316861522997522,-0.5986581905698795,-1.3703665797349798,-0.34257958568452335,-0.38218237328368937,-0.029113732027926196,
0,,-0.13671971713223394,0.03574343420864172,-1.4181118718497483,-0.21954665961701458,1.3318241906274946,0.18551902346166238,,0.6224521674257957,0.32573946728811654,
1,1.0,0.9689818993624972,-1.6663291460689564,-0.5759221067279383,0.9555467417369359,-0.5879565268898267,,,,,
1,1.0,-0.5320770657883717,-0.3041964191780592,2.38069114342395,0.12986414486753156,2.1541368541694443,,2.0921251895651,1.1596123054033574,-1.2804534860996506,
1,,0.3519778078665605,-0.1402195402696185,0.5252959892587807,1.0583868326223163,0.9032885963458993,0.5283406152000797,0.17895187375552074,0.22999168717690593,0.13791395485646393,0.19305005300741138
1,1.0,0.6240833346968847,-0.37436873847085106,1.8920008649880224,1.0593371730470347,-0.7760147843624284,,,-0.7078113930755073,,
0,,-0.23273983406377627,-0.13479359648679906,0.2656807076843441,1.5185350285325616,0.3237649619449344,-0.7906031910879461,-0.3114922757670493,0.007389871256487107,0.16391201258902094,
1,0.0,-0.6013806214392295,0.6835674295789651,-2.5558357835297607,-0.7439384349983318,-0.13934595741762035,-0.2928259355035079,-1.684164295573805,0.49891237704998215,1.4206152028461134,-0.5585755534756354
1,0.0,0.18990058707296173,0.48759439530129395,-1.9329600573416745,1.3583989141227877,0.16367719816454304,,-2.386972473726676,0.5395446720970727,,
1,0.0,0.1975296829212745,0.06495841843166304,-0.05455903333480067,-0.9041437437218747,0.2626712811205138,,0.1711706503195407,0.45687171725906794,-0.28738328849047196,0.043631776453286496
0,1.0,-0.6915632200233605,1.1248105217101199,-0.577204116511619,1.0549352644691972,-0.12572679512035925,-0.2695711075949227,-1.1566449671101555,0.853623375844019,0.3115355325521475,1.3196049652669815
1,,-0.36930801729338025,-0.5700509685793337,0.858624527415022,0.0760674924725493,1.1595961096074727,-0.6992131501795023,0.6019185747472651,0.38792552561982196,-0.06051341375447169,0.0557125269309975
1,,0.1533399023932221,1.9612761178286717,-1.6211547000790447,0.5019511820574089,1.4109374696990284,0.6253118374783156,,,,
0,0.0,-0.9530272464507176,-1.5427251876798098,-0.3709413973742051,0.06923605190735026,2.3017290817091838,-1.4758197197098255,-0.5754536647059894,0.35795633094269985,0.35095332119374356,0.08751083186748815
1,1.0,-1.1932071957090813,-0.8163079268006572,-0.3104897398808853,-0.08494433275084319,1.1653908751106954,-1.2938390508907138,0.07642524231281345,0.1646260708874265,0.4096829674163388,-0.1713916236414966
1,0.0,-1.4955423779632897,1.0568225605610824,0.7524695222706078,1.9698897855722868,1.0754021083521785,-0.931932297787254,-0.3431959770773666,1.4869968231471629,-1.354391084573038,2.281852981510516
0,1.0,-0.4968770907478024,1.5116524963756752,-0.4440481542477395,-1.0933150596713246,0.6222010755367255,-0.1774311761934195,,,0.0453790887246014,
0,1.0,-0.570006552087049,2.2670202754141915,1.046748324630843,0.013938970642383905,1.1804954974284472,0.23822503863009667,0.7978880404487962,2.6898822673757543,-0.5711988626722116,0.09030273347358703
1,0.0,0.20678931190524935,1.4102755576872785,0.9735976710583644,0.001467770568476988,-0.8632324975460273,,1.0363912643106086,0.5243677235167707,0.2722879779235224,
1,0.0,-1.420821723448804,-0.01838670097581698,-1.316388475741011,-0.7295402189498021,1.4019988844887001,-1.3164654530584017,-0.8089398594474262,0.7181092552936987,1.9735945895250773,0.19526321278508782
1,1.0,-0.7878089572846043,-0.6602874917416608,1.0126160954857364,-1.6666009862276878,0.6341730513523388,-0.7796813110243,1.7506508525023623,-0.21955081476483113,-0.8271300801667775,1.108168999243315
1,1.0,-0.6349080973666192,-0.03621164048734984,1.8688239432328184,-1.8368951006971475,-0.9739749682377001,-0.5464409164703934,2.4364344391588006,-0.5755209996415929,-1.037723707184799,0.17462924112794764
1,,1.5540577864686997,0.05635095795825797,-1.1352846976537565,1.046898063842917,-0.15624791308054717,,,,,0.36708177124433844
0,1.0,-0.22346517983579708,0.9006476550696307,-0.00988073726271674,-0.9073592163277749,-1.1759079861643742,,,-0.30240975516301977,-0.04108645303289486,-0.8761737972338136
1,1.0,0.14836215597481645,-0.1868510286634604,2.267464126132214,0.043320617620486446,-0.3069061730402036,0.11514354066267755,1.9602204291584002,,,0.06575358812690699
